intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1532000,0.00857446689427436,0.024491094147582698,0.00043096210891587844,0.0018833482103367027,15.207792207792208,15.0,6.090950627056336,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019410645.1 Clostridiales bacterium, ASM1941064v1",556744373334bb7950bfd00e4284f1a9,0.4872773536895674,77000,255,21588000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9109082796037616,0.9860023845782666,0.9484553320910141,0.9860023845782666,False,1171,512094,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
280000,0.0015671349415122852,0.01819487670576969,0.0004253651984104774,0.0001302742997756387,1.0657894736842106,1.0,0.24791373265022068,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461245.1 Blautia sp. AF19-10LB strain=AF19-10LB, ASM346124v1",1010f41a1cf51346c99c112643c1110b,0.06703375628441466,76000,256,21512000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8810531051811895,0.9483882139346492,0.9147206595579194,0.9483882139346492,False,81,512175,621765,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp000436615
85000,0.0004757373929590866,0.03595080416272469,0.0004253651984104774,0.00013188262446422685,1.0789473684210527,1.0,0.2696565991041999,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905201445.1 uncultured Firmicutes bacterium, ERR321557-mag-bin.4",97144e7a6c045514d1af36dd6def75a7,0.0402081362346263,76000,257,21436000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8606970986396205,0.9389308457218638,0.8998139721807421,0.9389308457218638,False,82,512257,621765,Bacteria;Firmicutes;;;;;uncultured Firmicutes bacterium
782000,0.004376784015223597,0.025475543478260868,0.0004197682879050764,0.0004406809646731482,3.6533333333333333,2.0,3.1811668020118375,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003604105.1 Faecalibacterium sp. AF10-46 strain=AF10-46, ASM360410v1",a69f7d6a9bb23a6ec16338623174e095,0.265625,75000,258,21361000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8989760869648354,0.9743413991308524,0.9366587430478439,0.9743413991308524,False,274,512531,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. AF10-46
917000,0.005132366933452734,0.03178694158075601,0.0004141713773996754,0.0001753073910561064,1.472972972972973,1.0,0.7573597983352461,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008679555.1 Firmicutes bacterium, ASM867955v1",3d789929f66786ae0f9579a4b5c0ec16,0.39390034364261167,74000,259,21287000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9017876193803315,0.9818980537713284,0.94184283657583,0.9818980537713284,False,109,512640,621765,Bacteria;Firmicutes;;;;;Firmicutes bacterium
1407000,0.007874853081099233,0.022588522588522588,0.0004141713773996754,0.0001801323651218708,1.5135135135135136,1.0,0.8094583314525372,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021632285.1 Lachnospiraceae bacterium, ASM2163228v1",8a5e0a993de8358eb14c90dd06d07ad9,0.42948717948717946,74000,260,21213000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9093893256028314,0.9835647262830312,0.9464770259429313,0.9835647262830312,False,112,512752,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
2406000,0.01346616667599485,0.018274111675126905,0.00040297755638887334,0.0005548720175629056,4.791666666666667,3.5,3.4758592063290226,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019413445.1 Bacteroides eggerthii, ASM1941344v1",cce378a2c69cca5e82162fbd2acdbffe,0.6106598984771574,72000,261,21141000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9190063443033752,0.9903757281934091,0.9546910362483922,0.9903757281934091,False,345,513097,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
150000,0.0008395365758101528,0.013198900091659029,0.00040297755638887334,0.0001753073910561064,1.5138888888888888,1.0,0.8974199988416726,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902363085.1 Clostridiaceae bacterium, MGYG-HGUT-00095",46d691399510cec4c79b6ec919c86d14,0.027497708524289642,72000,262,21069000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8703362077022444,0.9319614977728835,0.901148852737564,0.9319614977728835,False,109,513206,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
1100000,0.006156601555941121,0.02195121951219512,0.00040297755638887334,0.0002299904304681029,1.9861111111111112,2.0,1.1485867591130747,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018367375.1 Subdoligranulum variabile, ASM1836737v1",a0b3b5989160062d17afe9170c571e66,0.3353658536585366,72000,263,20997000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9050107669067543,0.9788056055749191,0.9419081862408367,0.9788056055749191,False,143,513349,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum variabile
101000,0.0005652879610455029,0.062280701754385964,0.0003973806458834723,0.0001238410010212862,1.0845070422535212,1.0,0.36565507002104697,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900757035.1 uncultured Oscillospiraceae bacterium, ERS537275_17",d4f98d319400435d4675586d9eaf1bc1,0.08859649122807017,71000,264,20926000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.863612688347061,0.9535887268631552,0.9086007076051081,0.9535887268631552,False,77,513426,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
756000,0.00423126434208317,0.015618027666220438,0.0003917837353780713,0.00026859022299421806,2.3857142857142857,1.0,2.0020907439321465,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900767095.1 uncultured Faecalibacterium sp., SRS475703_19",0cef7e42d0dbdcebd214957b96923c03,0.1686746987951807,70000,265,20856000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8983802569381172,0.965704191796411,0.9320422243672641,0.965704191796411,False,167,513593,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
562000,0.0031454637040353724,0.027602523659305992,0.0003917837353780713,0.00015279084541587257,1.3571428571428572,1.0,0.7374805428080174,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721805.1 uncultured Oscillospiraceae bacterium, min17_bin48",662169e83b22b60f1e95a9dbe688e6ad,0.221608832807571,70000,266,20786000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8931717814868992,0.9708863021681514,0.9320290418275253,0.9708863021681514,False,95,513688,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
596000,0.003335758661219007,0.017623363544813697,0.0003917837353780713,0.00015279084541587257,1.3571428571428572,1.0,0.6554325569688263,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019411665.1 Clostridiales bacterium, ASM1941166v1",547d09d37606fa3006ee1cae80307f37,0.1500503524672709,70000,267,20716000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8942010771335115,0.9634912716630685,0.92884617439829,0.9634912716630685,False,95,513783,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
1037000,0.0058039961941008565,0.016204790981681542,0.0003861868248726703,0.0001399242479071675,1.2608695652173914,1.0,0.5811576132105339,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015553175.1 Odoribacter splanchnicus strain=D31t1_170403_C11, ASM1555317v1",3e858385ed1e5d592a298a1bfd45daf1,0.24354156881164865,69000,268,20647000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9039647845397499,0.9726845587431293,0.9383246716414396,0.9726845587431293,False,87,513870,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter splanchnicus
1564000,0.008753568030447193,0.034328358208955224,0.0003861868248726703,0.0002734151970599825,2.463768115942029,2.0,1.1987881579658095,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018382975.1 Clostridiales bacterium, ASM1838297v1",daf1bc08b914744073ad967e0fdded3e,0.7781094527363184,69000,269,20578000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9112775861313401,0.9950927061869292,0.9531851461591347,0.9950927061869292,False,170,514040,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
476000,0.002664129400570885,0.03494347379239465,0.00038058991436726926,0.00015118252072728443,1.3823529411764706,1.0,0.728201082537644,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008667515.1 Clostridia bacterium, ASM866751v1",168871f8c143393f2219a52e13a6017c,0.2446043165467626,68000,270,20510000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8902678548295266,0.9727676072104681,0.9315177310199974,0.9727676072104681,False,94,514134,621765,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
544000,0.003044719314938154,0.019005030743432086,0.00038058991436726926,0.00014314089728434377,1.3088235294117647,1.0,0.7718837336476889,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000469425.1 Oscillibacter sp. KLE 1728 strain=KLE 1728, ASM46942v1",9be33d54587d90466b2ed6be9e48fb90,0.1520402459474567,68000,271,20442000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8926018640494011,0.9637401932723431,0.9281710286608721,0.9637401932723431,False,89,514223,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. KLE 1728
3041000,0.017020204846924496,0.01381552214546932,0.00038058991436726926,0.0009569531897099386,8.75,8.0,5.763411469321436,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019132285.1 Bacteroides uniformis strain=DFI.3.57, ASM1913228v1",eebc175d2580e38e523619b0f3df6998,0.6178382771231207,68000,272,20374000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9232366467783176,0.9906026970958085,0.9569196719370631,0.9906026970958085,False,595,514818,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
427000,0.002389880785806235,0.031149793861658268,0.00038058991436726926,0.0001608324688588132,1.4705882352941178,1.0,0.7759356446042893,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905194825.1 uncultured Firmicutes bacterium, ERR1190927-mag-bin.28",921b1bb6b9eca30c54ea629f15d96867,0.19560238204306002,68000,273,20306000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8883735354869815,0.968512823396495,0.9284431794417383,0.968512823396495,False,100,514918,621765,Bacteria;Firmicutes;;;;;uncultured Firmicutes bacterium
310000,0.0017350422566743157,0.01904761904761905,0.00038058991436726926,0.000170482416990342,1.5588235294117647,1.0,2.1786555010803212,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900552045.1 uncultured Lachnospiraceae bacterium, UMGS1466",f264395318a3e0b3be0770eb25bfcc9a,0.08683473389355742,68000,274,20238000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.882813213089888,0.9532132447936927,0.9180132289417904,0.9532132447936927,False,106,515024,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;uncultured Lachnospiraceae bacterium
2014000,0.01127217775787765,0.02275042444821732,0.00037499300386186824,0.0004631975103133821,4.298507462686567,4.0,2.116142120422186,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900538755.1 uncultured Lachnospira sp., UMGS42",f94e27e3fdeb6bff4ce51ab5a4032625,0.6838709677419355,67000,275,20171000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9158072453007671,0.9925769813758574,0.9541921133383122,0.9925769813758574,False,288,515312,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;uncultured Lachnospira sp.
624000,0.0034924721553702357,0.01914832809374107,0.00037499300386186824,0.00013188262446422685,1.2238805970149254,1.0,0.5414434969318525,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902385575.1 Lachnospiraceae bacterium, UHGG_MGYG-HGUT-02304",5f27dbc0004d80cff90acbc6104536f4,0.1783366676193198,67000,276,20104000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8950063906126127,0.9667594902945422,0.9308829404535774,0.9667594902945422,False,82,515394,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
1382000,0.007734930318464207,0.009662532448803,0.00037499300386186824,0.000863670357771827,8.014925373134329,2.0,11.658694196502676,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_005844885.1 Bacteroides ovatus strain=BSD2780061687st1_H2, ASM584488v1",57c7e9b272b4a3bcc8c8d23e22d92d60,0.1993077588693395,67000,277,20037000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9090697037485855,0.9688692679147244,0.938969485831655,0.9688692679147244,False,537,515931,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
1760000,0.009850562489505792,0.013301568393885249,0.00037499300386186824,0.0001592241441702251,1.4776119402985075,1.0,0.7601690494475728,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015552355.1 Parabacteroides distasonis strain=D40t1_170626_B3, ASM1555235v1",10cb541c695e530155f02e54b1f8248b,0.34941433392892596,67000,278,19970000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9133896763082434,0.9795935037637439,0.9464915900359936,0.9795935037637439,False,99,516030,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
1519000,0.008501707057704148,0.010711430855315748,0.00037499300386186824,0.00016565744292457762,1.537313432835821,1.0,1.1372703403909696,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900549815.1 uncultured Bacteroides sp., UMGS1236",237491c984396d34b07d69ac0448320d,0.24284572342126298,67000,279,19903000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9107560840523876,0.9726299891783999,0.9416930366153937,0.9726299891783999,False,103,516133,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
965000,0.005401018637711983,0.020852785558667913,0.00037499300386186824,0.0001801323651218708,1.671641791044776,1.0,1.0277937492947353,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066855.1 uncultured Clostridium sp., 14207_7#58",2ffb7d270fb646c74d2823e382f9fdc7,0.3003423591658886,67000,280,19836000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9026902231745891,0.9766910049252693,0.9396906140499293,0.9766910049252693,False,112,516245,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
219000,0.001225723400682823,0.018221976808393152,0.0003693960933564672,0.0001350992738414031,1.2727272727272727,1.0,0.7291642070009676,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902363135.1 Lachnospiraceae bacterium, MGYG-HGUT-00092",c78203a529c51f95b34b67123fde0510,0.06046383213694092,66000,281,19770000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8768184030921127,0.9464719731829884,0.9116451881375505,0.9464719731829884,False,84,516329,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
1196000,0.006693904964459619,0.024737631184407798,0.0003693960933564672,0.0002251654564023385,2.121212121212121,1.0,2.0413539143150654,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902497415.1 Faecalibacterium prausnitzii strain=P9224, P9224",d74109488262e29f93e62947f07a1618,0.4482758620689655,66000,282,19704000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9064967795264011,0.9843908221766536,0.9454438008515273,0.9843908221766536,False,140,516469,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
930000,0.005205126770022947,0.026508972267536703,0.0003637991828510662,0.00015118252072728443,1.4461538461538461,1.0,0.7850677429029583,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020564685.1 Bifidobacterium longum strain=ICIS-500, ASM2056468v1",c2f67e7eaac074e6db179bc16c67c666,0.3792822185970636,65000,283,19639000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.902036566815105,0.981170229411845,0.941603398113475,0.981170229411845,False,94,516563,621765,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
1198000,0.00670509878547042,0.021746403479424557,0.0003637991828510662,0.00014153257259575563,1.353846153846154,1.0,0.753060815416641,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015553595.1 Coprococcus comes strain=1001713B170207_170306_E2, ASM1555359v1",ebfa6895a696ff1384b1a1c34872cc21,0.40080294412847106,65000,284,19574000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9065264783433699,0.9822325712668897,0.9443795248051298,0.9822325712668897,False,88,516651,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus comes
1232000,0.006895393742654055,0.023932253313696614,0.0003637991828510662,0.0005259221731683193,5.030769230769231,5.0,3.2908695636878567,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905204885.1 uncultured Faecalibacterium sp., SRR7721880-mag-bin.52",d9c384faf8bbff6f49f574b4381169db,0.4536082474226804,65000,285,19509000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9070240555308317,0.984619094667606,0.9458215750992188,0.984619094667606,False,327,516978,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
259000,0.0014495998208988638,0.029753602975360297,0.0003582022723456652,0.00020425723545069278,1.984375,1.0,2.361753767727491,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900758715.1 uncultured Subdoligranulum sp., ERS608495_86",3659d5ba8030e9800594c17e5d50fc12,0.1204091120409112,64000,286,19445000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8797073054846889,0.9593425622167109,0.9195249338506999,0.9593425622167109,False,127,517105,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;uncultured Subdoligranulum sp.
1418000,0.007936419096658645,0.021940349674322936,0.0003582022723456652,0.00016565744292457762,1.609375,1.0,0.9289979060121718,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020560505.1 [Ruminococcus] torques strain=DFI.4.158, ASM2056050v1",2ec8a528bdfa1fbb2c241026634cca83,0.4861158724717175,64000,287,19381000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9095281990635455,0.9859562473286266,0.9477422231960861,0.9859562473286266,False,103,517208,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
96000,0.0005373034085184978,0.0231023102310231,0.00035260536184026416,0.00011579937757834552,1.1428571428571428,1.0,0.3926767262493011,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002160695.1 [Clostridium] spiroforme strain=An149, ASM216069v1",76a335f5b205e80f00c962f404b362c8,0.0352035203520352,63000,288,19318000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8627533588233224,0.9364868600904295,0.8996201094568759,0.9364868600904295,False,72,517280,621765,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;[Clostridium] spiroforme
394000,0.0022051827391280014,0.015983500902294407,0.00034700845133486314,0.00010936607882399298,1.096774193548387,1.0,0.29565004483586066,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.10157257025006446,62000,289,19256000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8869735683446551,0.9561477959828403,0.9215606821637476,0.9561477959828403,False,68,517348,621765,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
62000,0.00034700845133486314,0.02865064695009242,0.00034700845133486314,0.00010293278006964046,1.032258064516129,1.0,0.17668469596940845,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934256695.1 uncultured Eubacteriales bacterium, ERR7746688_bin.312",5a35a80b3d501b7c75eb4951b49e3bfe,0.02865064695009242,62000,290,19194000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8553887426708281,0.9327123644065927,0.8940505535387104,0.9327123644065927,False,64,517412,621765,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Neoanaerotignum_A;s__Neoanaerotignum_A sp934256695
535000,0.0029943471203895448,0.017371812832726253,0.00034700845133486314,0.0001238410010212862,1.2419354838709677,1.0,0.5293173897232883,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478505.1 Clostridium sp. AF27-2AA strain=AF27-2AA, ASM347850v1",b10dd0b114052058cb5fbad68d74b337,0.14990193331465396,62000,291,19132000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8923099347283611,0.9634725759859931,0.9278912553571771,0.9634725759859931,False,77,517489,621765,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ventrimonas;s__Ventrimonas sp003478505
2764000,0.015469860636928415,0.011614837017609592,0.00034700845133486314,0.00021551550827080972,2.161290322580645,2.0,1.4940046679883112,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015549255.1 Bacteroides caccae strain=1001136B_160425_A12, ASM1554925v1",6aa25b36431612be4f5bbe6c054c9ba2,0.5177969276882728,62000,292,19070000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9215093229610545,0.9871775806000533,0.9543434517805539,0.9871775806000533,False,134,517623,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
1546000,0.008652823641349975,0.020175724048161404,0.00034700845133486314,0.000583821861957492,5.854838709677419,5.0,3.388056699612904,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000209855.1 Faecalibacterium prausnitzii SL3/3 strain=SL3/3, ASM20985v1",8d6608355af6ef5ff49cc13bd625309a,0.5030914415880248,62000,293,19008000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9110707729631609,0.9866200565500497,0.9488454147566052,0.9866200565500497,False,363,517986,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii SL3/3
79000,0.0004421559299266805,0.02166193181818182,0.0003414115408294621,0.0001399242479071675,1.4262295081967213,1.0,0.931401489268314,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544295.1 uncultured Clostridiales bacterium, UMGS658",e2d7220049ba5951ceac0426a574bc97,0.028053977272727272,61000,294,18947000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8594625739153524,0.9323275516424283,0.8958950627788904,0.9323275516424283,False,87,518073,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
61000,0.0003414115408294621,0.033388067870826495,0.0003414115408294621,0.00011258272820116925,1.1475409836065573,1.0,0.3981953377538071,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_944385075.1 uncultured Oscillospiraceae bacterium, BRZ_EG__bin109",1d6359aed249d38f5825457c5bba4bb8,0.033388067870826495,61000,295,18886000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8551160593492702,0.935515116783411,0.8953155880663406,0.935515116783411,False,70,518143,621765,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter sp944385075
