intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3612000,0.02096161100310478,0.03512558869701727,0.001038795229666599,0.004935543770568248,16.497206703910614,19.0,12.346204402455745,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002796815.1 Bacteroides vulgatus strain=RJ2H1, ASM279681v1",dd377cb79ccb44cb16ed6c8a2dfb86fe,0.7087912087912088,179000,121,29368000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9270149924846492,0.993273815225429,0.9601444038550391,0.993273815225429,False,2953,460330,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
952000,0.0055247656907407945,0.0940126050420168,0.001038795229666599,0.0007237014739776672,2.4189944134078214,2.0,1.4407776822180889,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905199735.1 uncultured Clostridiales bacterium, ERR1600659-mag-bin.45",ab7891b8eebcf38159efb7b6b04280ff,0.5,179000,122,29189000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9030912706882362,0.9865008210958766,0.9447960458920563,0.9865008210958766,False,433,460763,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
187000,0.001085221832109799,0.03481322120086055,0.001032991904361199,0.00030251724431860916,1.0168539325842696,1.0,0.12872403637516405,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002998355.1 Victivallales bacterium CCUG 44730 strain=CCUG 44730, ASM299835v1",f7d1f6d6ad6eb034339eb52b185b6512,0.036573440250342266,178000,123,29011000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8747277657690934,0.9371881327626386,0.905957949265866,0.9371881327626386,False,181,460944,598313,Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;;;Victivallales bacterium CCUG 44730
2113000,0.012262426370310187,0.038112120540660314,0.000998171952528799,0.0012769236169028586,4.441860465116279,4.0,2.438092330714355,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003439005.1 Parabacteroides merdae strain=OM05-11AA, ASM343900v1",cac6c55281242a36369d083e4bbadd35,0.46820296920008864,172000,124,28839000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9173205148565357,0.9852306743378345,0.9512755945971851,0.9852306743378345,False,764,461708,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
1637000,0.009500043524939791,0.04573748308525034,0.000980761976612599,0.0009259367588536435,3.2781065088757395,2.0,11.887522421181785,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669935.1 Roseburia faecis strain=1001175B_160314_E3, ASM1566993v1",dc12955d9aeeb4e44017fc13d1fbd98e,0.44303112313937754,169000,125,28670000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9127410028698739,0.9841636899047839,0.9484523463873289,0.9841636899047839,False,554,462262,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
2408000,0.013974407335403186,0.024173937920183092,0.000980761976612599,0.0005030811632038748,1.7810650887573964,1.0,1.3950449257553965,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000509145.1 Clostridiales bacterium VE202-27 strain=VE202-27, ASM50914v1",1f9388ee4e8d0e0d97c74072e5394946,0.3444428550994135,169000,126,28501000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9196741682077301,0.9793182915927082,0.9494962299002192,0.9793182915927082,False,301,462563,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium VE202-27
170000,0.000986565301917999,0.059476890003582944,0.000963352000696399,0.00029416041436505644,1.0602409638554218,1.0,0.23793274286905425,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009755265.1 Adlercreutzia equolifaciens strain=ResAG-91, ASM975526v1",0ac5550580e2f21e0007c017a7b2ccab,0.06091006807595844,166000,127,28335000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8730945774033058,0.9466084440905927,0.9098515107469493,0.9466084440905927,False,176,462739,598313,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia;Adlercreutzia equolifaciens
818000,0.004747120099817195,0.04389465283320032,0.000957548675390999,0.00041115603371479477,1.490909090909091,1.0,1.4082793361777464,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066775.1 uncultured Clostridium sp., 14207_7#45",2535467ce077f2b7b6dece4954536d4e,0.21761106677307795,165000,128,28170000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9004089603989418,0.9705398063127495,0.9354743833558457,0.9705398063127495,False,246,462985,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
165000,0.000957548675390999,0.05109941158253329,0.000957548675390999,0.00028914631639292477,1.0484848484848486,1.0,0.21478842602023457,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900015285.1 Corynebacterium variabile strain=Mu292, Genome sequence of Corynebacterium variabile Mu292",edbf6e79cb8e4d089fd7af8d901d3dc6,0.05109941158253329,165000,129,28005000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8725836591035251,0.9433542742858526,0.9079689666946889,0.9433542742858526,False,173,463158,598313,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium variabile
1131000,0.006563560920407393,0.056806373397990995,0.000951745350085599,0.0007003023501077195,2.5548780487804876,2.0,1.913536659200317,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409805.1 Prevotella sp., ASM1940980v1",aa1f247b5994c14b7c54840105ff39c4,0.39175614825077937,164000,130,27841000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9061473279297122,0.9817929699852727,0.9439701489574924,0.9817929699852727,False,419,463577,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
392000,0.002274903519716798,0.047055427251732104,0.000945942024780199,0.0003041886103093197,1.116564417177914,1.0,0.4202342034243855,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559385.1 Blautia massiliensis strain=1001254J_160919_F9, ASM1555938v1",c2e74ef5ebcf9e24c15b0b12bba70757,0.11316397228637413,163000,131,27678000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8875150876781311,0.9581759335366042,0.9228455106073676,0.9581759335366042,False,182,463759,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia massiliensis
1380000,0.008008588921451992,0.07517401392111368,0.000940138699474799,0.0007053164480798512,2.6049382716049383,2.0,1.4963248173951298,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017851075.1 Phascolarctobacterium succinatutens, ASM1785107v1",abc27c976c5f4676b5e5fe2e175195fa,0.6403712296983759,162000,132,27516000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9096896529139079,0.9912987198383575,0.9504941863761327,0.9912987198383575,False,422,464181,598313,Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;Phascolarctobacterium succinatutens
218000,0.0012651249165771988,0.045924225028702644,0.000928532048863999,0.00029583178035576696,1.10625,1.0,0.3639518340385166,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900120345.1 Lachnoclostridium phocaeense strain=Marseille-P3177, PRJEB18024",88ab420e87c31a971676884778cf76f4,0.06257175660160735,160000,133,27356000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8773625373570674,0.9471081535831714,0.9122353454701193,0.9471081535831714,False,177,464358,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium phocaeense
2011000,0.011670487189159388,0.05807622504537205,0.000928532048863999,0.0011515711675995674,4.30625,4.0,2.384839813803015,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015051935.1 Alistipes sp., ASM1505193v1",864eef06326d491c8f124a03eea2bf77,0.7299455535390199,160000,134,27196000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9164310262737704,0.9938467478671401,0.9551388870704552,0.9938467478671401,False,689,465047,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
1055000,0.006122508197196994,0.06160402944595118,0.000922728723558599,0.0007471005978476148,2.811320754716981,2.0,1.7845240061604528,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900770495.1 uncultured Prevotella sp., SRS476328_48",db6aee2e8968aa90536d1970ad368295,0.40875629600929875,159000,135,27037000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9049122311298524,0.9826110777757497,0.9437616544528011,0.9826110777757497,False,447,465494,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
724000,0.004201607521109596,0.04529816513761468,0.000916925398253199,0.00034095866210495174,1.2911392405063291,1.0,0.5770263959514674,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411265.1 Bacteroides pyogenes strain=BJH_194, ASM2141126v1",ae85f3611e43611e28f8800c6c9e52f7,0.20756880733944955,158000,136,26879000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8982563655964951,0.9696411129454374,0.9339487392709662,0.9696411129454374,False,204,465698,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides pyogenes
1172000,0.006801497257928793,0.06417546709991877,0.000916925398253199,0.00047299657537108503,1.7911392405063291,1.0,1.0253359898123573,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001917215.1 Sutterella sp. 63_29, ASM191721v1",45c1b0e660eb770c31246c606ee1f028,0.4760357432981316,158000,137,26721000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9067802439189986,0.985551236418889,0.9461657401689438,0.985551236418889,False,283,465981,598313,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella sp. 63_29
1292000,0.007497896294576792,0.05319516407599309,0.0008937120970315991,0.0008507252892716689,3.3051948051948052,3.0,1.6008436171988383,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019416645.1 Prevotella sp., ASM1941664v1",57cac249771503ff22f8583315bb6b70,0.446286701208981,154000,138,26567000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9085150911404466,0.9843049863998286,0.9464100387701375,0.9843049863998286,False,509,466490,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
2490000,0.014450280010445985,0.051264755480607084,0.0008821054464207991,0.0011749702914695152,4.625,4.0,2.413810320459728,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405315.1 [Ruminococcus] torques strain=2789STDY5834841, 13470_2#60",c371532311c5c9bb72aea3190b243f32,0.8397976391231029,152000,139,26415000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9202782170324869,0.9965824351365262,0.9584303260845066,0.9965824351365262,False,703,467193,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
2394000,0.013893160781127586,0.033867276887871854,0.0008588921451991991,0.000543193946980928,2.195945945945946,1.0,1.818295845252346,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016937375.1 Ruthenibacterium lactatiformans strain=2773, ASM1693737v1",fdec75bc982a227eef09479ce79f7984,0.5478260869565217,148000,140,26267000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9195690262421681,0.9882693973114072,0.9539192117767876,0.9882693973114072,False,325,467518,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans
2277000,0.013214171720395787,0.03240843507214206,0.0008472854945883991,0.0006200767825536133,2.541095890410959,2.0,2.107152569157995,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008418475.1 Alistipes onderdonkii strain=BIOML-A136, ASM841847v1",79cdae2a402bde64c806f6354a3b98c7,0.5054384017758047,146000,141,26121000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9186660056093338,0.9867100990053331,0.9526880523073334,0.9867100990053331,False,371,467889,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
1056000,0.006128311522502394,0.04424242424242424,0.0008472854945883991,0.0004947243332503222,2.0273972602739727,2.0,1.786345490672868,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210735.1 Faecalibacterium prausnitzii L2-6 strain=L2/6, ASM21073v1",8b65a0fbb28a8e2c5524f9488e97b17a,0.32,146000,142,25975000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9049290416871401,0.9779058820607058,0.941417461873923,0.9779058820607058,False,296,468185,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii L2-6
4202000,0.024385572933290776,0.023070803500397773,0.0008414821692829991,0.00097607773857496,4.027586206896552,4.0,2.845310303873198,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019424625.1 Bacteroides sp., ASM1942462v1",d1f0d45889e42d0264cfa09679bcf508,0.6685759745425617,145000,143,25830000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9297692015455878,0.9921368571416637,0.9609530293436257,0.9921368571416637,False,584,468769,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
2361000,0.013701651046049387,0.033170958014381816,0.0008298755186721991,0.00043789788956616354,1.832167832167832,1.0,1.1218492100786281,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015668275.1 Flavonifractor plautii strain=D33t1_170424_D6, ASM1566827v1",e46edf69a9de7c5a228d342aecd20f11,0.5476687543493389,143000,144,25687000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.919318786982154,0.9882638313223333,0.9537913091522436,0.9882638313223333,False,262,469031,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii
4113000,0.023869076981110175,0.02634508348794063,0.0008240721933667992,0.0022346163295800026,9.415492957746478,2.5,13.98603073580593,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009696545.1 Bacteroides vulgatus strain=WCA-389-WT-3C, ASM969654v1",912021128e655ffcd19932e6e2357a7e,0.7630797773654916,142000,145,25545000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9293790007347195,0.9947122122670408,0.9620456065008801,0.9947122122670408,False,1337,470368,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
144000,0.0008356788439775991,0.04227998747259631,0.0007834489162289992,0.00023566260469018725,1.0444444444444445,1.0,0.20608041101101562,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018375075.1 Clostridiaceae bacterium, ASM1837507v1",360e5bf48df68e3008681dc5afc2da77,0.045098653304102725,135000,146,25410000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8702576137005886,0.9410464277991549,0.9056520207498717,0.9410464277991549,False,141,470509,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
803000,0.004660070220236195,0.06534365924491771,0.0007834489162289992,0.0004930529672596116,2.185185185185185,2.0,1.136500054163595,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900543195.1 uncultured Ruminococcaceae bacterium, UMGS534",446c1f3fa6fe63011695072a8bce53ce,0.3886737657308809,135000,147,25275000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9000822661651089,0.9816409148861799,0.9408615905256443,0.9816409148861799,False,295,470804,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
3162000,0.018350114615674783,0.028916702632714716,0.0007776455909235992,0.0011281720437296197,5.037313432835821,5.0,3.4259909045237205,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003438825.1 Parabacteroides merdae strain=OM06-16AC, ASM343882v1",ca5b339bbe3efdcbe14fb52f93e47491,0.6823478636167458,134000,148,25141000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9245996007979332,0.9925335879405929,0.9585665943692631,0.9925335879405929,False,675,471479,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
1326000,0.007695209354960392,0.03764506085479762,0.0007718422656181992,0.0005415225809902175,2.43609022556391,2.0,2.0532511665068167,/tmp/nxf.XXXXgsbp4l/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003573975.1 Clostridiales bacterium CCNA10 strain=CCNA10, ASM357397v1",00fa92bb3e4b24b2703f629c0d80feb8,0.3753184262666289,133000,149,25008000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9089779368700205,0.9809681336682222,0.9449730352691214,0.9809681336682222,False,324,471803,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium CCNA10
727000,0.004219017497025796,0.044186046511627906,0.0007718422656181992,0.00028914631639292477,1.300751879699248,1.0,0.5617502509579804,/tmp/nxf.XXXXgsbp4l/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020892095.1 Eubacterium sp. c-25 strain=c-25, ASM2089209v1",8162a356f0597f91323485e6b5150a19,0.2415282392026578,133000,150,24875000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.898329199265926,0.9725262482771347,0.9354277237715304,0.9725262482771347,False,173,471976,598313,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium_B;s__Lachnoclostridium_B faecipullorum
1397000,0.008107245451643793,0.03783783783783784,0.0007718422656181992,0.00216609032396087,9.74436090225564,6.0,19.451367594163752,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019127485.1 Prevotella copri strain=MSK.21.56, ASM1912748v1",9161803873712818efbcd5b8c3b0a3e5,0.39743954480796584,133000,151,24742000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9099080685234686,0.9820702840052116,0.9459891762643401,0.9820702840052116,False,1296,473272,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
1391000,0.008072425499811391,0.02503793626707132,0.0007660389403127992,0.00028747495040221425,1.303030303030303,1.0,0.7481228421593037,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000233515.1 Clostridium sp. 7_3_54FAA strain=7_3_54FAA, Clostridium_sp_7_3_54FAA_V2",2f0810d8cb3d9d24c3287462aa24342f,0.2638467374810319,132000,152,24610000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9098312796739256,0.9742130783185025,0.942022178996214,0.9742130783185025,False,172,473444,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. 7_3_54FAA
133000,0.0007718422656181992,0.06991525423728813,0.0007660389403127992,0.0002507048986065822,1.1363636363636365,1.0,0.6486901402608377,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018384705.1 Eubacteriales bacterium, ASM1838470v1",5fd7534eb4ea039c8ab1e22bafe86a16,0.0704449152542373,132000,153,24478000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8689027028628608,0.9493116633264992,0.90910718309468,0.9493116633264992,False,150,473594,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Eubacteriales bacterium
2150000,0.012477149406609987,0.026584867075664622,0.0007544322897019992,0.0011599279975531202,5.338461538461538,2.0,13.190645780047108,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003463925.1 Bacteroides uniformis strain=AM50-4, ASM346392v1",57d4af1d9de95b4460b60f468b7864c1,0.4396728016359918,130000,154,24348000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9176328005842145,0.9840168635328062,0.9508248320585103,0.9840168635328062,False,694,474288,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
131000,0.0007602356150073992,0.0795593635250918,0.0007544322897019992,0.0002373339706808978,1.0923076923076922,1.0,0.2894598111111812,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902406295.1 uncultured Eggerthella sp., UHGG_MGYG-HGUT-04278",50b426f95999d5211738c34166017318,0.08017135862913097,130000,155,24218000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8686445952385347,0.9517221592466008,0.9101833772425677,0.9517221592466008,False,142,474430,598313,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella;uncultured Eggerthella sp.
180000,0.001044598554971999,0.0449438202247191,0.0007428256390911992,0.00021560621280166067,1.0078125,1.0,0.08804240366863003,/tmp/nxf.XXXXgsbp4l/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900095865.1 Massilioclostridium coli strain=Marseille-P2976, PRJEB15310",84bd41bced242100b4d3a1c61244004e,0.06320224719101124,128000,156,24090000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8740736495024056,0.9472943594859536,0.9106840044941796,0.9472943594859536,False,129,474559,598313,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Massilioclostridium;s__Massilioclostridium coli
579000,0.0033601253518265968,0.03572425341892269,0.0007428256390911992,0.00029081768238363535,1.359375,1.0,0.7260162597180589,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003435115.1 Clostridiales bacterium AM23-16LB strain=AM23-16LB, ASM343511v1",22b037735b35b8e139eb36da84db9edc,0.1615964275746581,128000,157,23962000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8943286964873255,0.9648927740236553,0.9296107352554903,0.9648927740236553,False,174,474733,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium AM23-16LB
4254000,0.024687345849171576,0.020091757633285873,0.0007370223137857993,0.00046631111140824283,2.1968503937007875,2.0,1.960392737764393,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014871295.1 Bacteroides thetaiotaomicron, ASM1487129v1",852ab345790b1fe547ed175fb16987ed,0.6729947793070716,127000,158,23835000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9299934508928925,0.9922650170694036,0.9611292339811481,0.9922650170694036,False,279,475012,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
241000,0.0013986013986013986,0.04930417495029821,0.0007196123378695993,0.00022897714072734506,1.1048387096774193,1.0,0.3063454824713319,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550675.1 Phocea massiliensis strain=1001287H_170206_D6, ASM1555067v1",aaf679a54ecfc886e0ed57cab81cd232,0.09582504970178926,124000,159,23711000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8790897470937576,0.9550563600428973,0.9170730535683275,0.9550563600428973,False,137,475149,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Phocea;Phocea massiliensis
191000,0.001108435133331399,0.04158215010141988,0.0007138090125641993,0.0002456908006344505,1.1951219512195121,1.0,1.377275126380269,/tmp/nxf.XXXXgsbp4l/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_024460105.1 Anaerotignum faecicola strain=SL.2.27, ASM2446010v1",ce76ca578db0d32050bc6be86e60a326,0.06457065584854632,123000,160,23588000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8750908498876148,0.9476923105156911,0.911391580201653,0.9476923105156911,False,147,475296,598313,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__JANFXS01;s__JANFXS01 sp024460105
